"bloco","desfecho","termo","estimativa","erro_padrao","estatistica","p_valor","n","vcov","clusters","filtro","ic95_inferior","ic95_superior"
"e_homens","sai_do_emprego","idade",-0.00986819233470923,0.000421359944087892,-23.4198634046021,1.48413739508171e-77,1787841,"~cod_origem","cod_origem=410","sexo == '1'",-0.0106940578251215,-0.00904232684429696
"e_homens","sai_do_emprego","idade_quadrado",0.000124405274590216,5.73678824675449e-06,21.6855266813442,5.70170009221245e-70,1787841,"~cod_origem","cod_origem=410","sexo == '1'",0.000113161169626578,0.000135649379553855
"e_homens","sai_do_emprego","aioe_origem:pos",-0.00101589743829175,0.00119248649193022,-0.85191525871909,0.39475966887797,1787841,"~cod_origem","cod_origem=410","sexo == '1'",-0.00335317096247498,0.00132137608589148
"e_homens","sai_do_emprego","pos:telework",0.00379586294377675,0.00196437423053913,1.93235223959081,0.0540062633638323,1787841,"~cod_origem","cod_origem=410","sexo == '1'",-5.43105480799401e-05,0.00764603643563344
