"bloco","desfecho","termo","estimativa","erro_padrao","estatistica","p_valor","n","vcov","clusters","filtro","ic95_inferior","ic95_superior"
"e_jovens_18_29","formal_para_informal","idade",-0.0114836511114104,0.00359113066346923,-3.19778147540769,0.00149394358220831,363364,"~cod_origem","cod_origem=405","idade <= 29",-0.0185222672118101,-0.00444503501101074
"e_jovens_18_29","formal_para_informal","idade_quadrado",0.000195351674375029,7.13703114081202e-05,2.73715597593431,0.00647098599619733,363364,"~cod_origem","cod_origem=405","idade <= 29",5.54658640151131e-05,0.000335237484734944
"e_jovens_18_29","formal_para_informal","aioe_origem:pos",-0.0108297409104061,0.00354504707811193,-3.05489339683861,0.00240062898532843,363364,"~cod_origem","cod_origem=405","idade <= 29",-0.0177780331835055,-0.00388144863730676
"e_jovens_18_29","formal_para_informal","pos:telework",0.0347823591555255,0.00901997153067893,3.85614954961032,0.0001339937187962,363364,"~cod_origem","cod_origem=405","idade <= 29",0.0171032149553948,0.0524615033556562
