"bloco","desfecho","termo","estimativa","erro_padrao","estatistica","p_valor","n","vcov","clusters","filtro","ic95_inferior","ic95_superior"
"e_adultos_30_65","sai_do_emprego","idade",-0.0103210883728519,0.00066721089733936,-15.469004499191,7.261644105483e-43,2456394,"~cod_origem","cod_origem=412","idade >= 30",-0.011628821731637,-0.00901335501406671
"e_adultos_30_65","sai_do_emprego","idade_quadrado",0.000127216474428855,7.65816362976754e-06,16.6118772827418,8.85213776953607e-48,2456394,"~cod_origem","cod_origem=412","idade >= 30",0.00011220647371451,0.000142226475143199
"e_adultos_30_65","sai_do_emprego","aioe_origem:pos",-0.00312628852006273,0.00192805526699497,-1.62147246169727,0.105683210172084,2456394,"~cod_origem","cod_origem=412","idade >= 30",-0.00690527684337286,0.000652699803247414
"e_adultos_30_65","sai_do_emprego","pos:telework",0.00262491370604476,0.0026222727795694,1.0010071135604,0.317412339616474,2456394,"~cod_origem","cod_origem=412","idade >= 30",-0.00251474094191126,0.00776456835400078
